0.525,3.25,0,179.953
0.5,3.25,0,179.204
0.725,3.275,0,187.379
0.7,3.275,0,186.629
0.675,3.275,0,185.879
0.65,3.275,0,185.129
0.625,3.275,0,184.38
0.6,3.275,0,183.63
0.575,3.275,0,182.88
0.55,3.275,0,182.13
0.525,3.275,0,181.38
0.5,3.275,0,180.63
0.7,3.3,0,188.056
0.675,3.3,0,187.306
0.65,3.3,0,186.556
0.625,3.3,0,185.806
0.6,3.3,0,185.057
0.575,3.3,0,184.307
0.55,3.3,0,183.557
0.525,3.3,0,182.807
0.5,3.3,0,182.057
0.675,3.325,0,188.733
0.65,3.325,0,187.983
0.625,3.325,0,187.233
0.6,3.325,0,186.483
0.575,3.325,0,185.734
0.55,3.325,0,184.984
0.525,3.325,0,184.234
0.5,3.325,0,183.484
0.65,3.35,0,189.41
0.625,3.35,0,188.66
0.6,3.35,0,187.91
0.575,3.35,0,187.16
0.55,3.35,0,186.411
0.525,3.35,0,185.661
0.5,3.35,0,184.911
0.625,3.375,0,190.087
0.6,3.375,0,189.337
0.575,3.375,0,188.587
0.55,3.375,0,187.838
0.525,3.375,0,187.088
0.5,3.375,0,186.338
0.6,3.4,0,190.764
0.575,3.4,0,190.014
0.55,3.4,0,189.264
0.525,3.4,0,188.515
0.5,3.4,0,187.765
0.575,3.425,0,191.441
0.55,3.425,0,190.691
0.525,3.425,0,189.941
0.5,3.425,0,189.192
0.55,3.45,0,192.118
0.525,3.45,0,191.368
0.5,3.45,0,190.619
0.525,3.475,0,192.795
0.5,3.475,0,192.045
0.5,3.5,0,193.472
1.25,3,0,196.62
1.25,3.025,0,198.31
1.25,3.05,0,199.999
1.25,3.075,0,201.689
1.25,3.1,0,203.379
1.25,3.125,0,205.068
1.25,3.15,0,206.758
1.25,3.175,0,208.448
1.25,3.2,0,210.137
1.25,3.225,0,211.827
1.25,3.25,0,213.517
1.275,3,0,198.821
1.275,3.025,0,200.511
1.275,3.05,0,202.2
1.275,3.075,0,203.89
1.275,3.1,0,205.579
1.275,3.125,0,207.269
1.275,3.15,0,208.959
1.275,3.175,0,210.648
1.275,3.2,0,212.338
1.275,3.225,0,214.028
1.3,3,0,201.022
1.3,3.025,0,202.711
1.3,3.05,0,204.401
1.3,3.075,0,206.091
1.3,3.1,0,207.78
1.3,3.125,0,209.47
1.3,3.15,0,211.16
1.3,3.175,0,212.849
1.3,3.2,0,214.539
1.325,3,0,203.222
1.325,3.025,0,204.912
1.325,3.05,0,206.602
1.325,3.075,0,208.291
1.325,3.1,0,209.981
1.325,3.125,0,211.671
1.325,3.15,0,213.36
1.325,3.175,0,215.05
1.35,3,0,205.423
1.35,3.025,0,207.113
1.35,3.05,0,208.802
1.35,3.075,0,210.492
1.35,3.1,0,212.182
1.35,3.125,0,213.871
1.35,3.15,0,215.561
1.375,3,0,207.624
1.375,3.025,0,209.314
1.375,3.05,0,211.003
1.375,3.075,0,212.693
1.375,3.1,0,214.382
1.375,3.125,0,216.072
1.4,3,0,209.825
1.4,3.025,0,211.514
1.4,3.05,0,213.204
1.4,3.075,0,214.894
1.4,3.1,0,216.583
1.425,3,0,212.025
1.425,3.025,0,213.715
1.425,3.05,0,215.405
1.425,3.075,0,217.094
1.45,3,0,214.226
1.45,3.025,0,215.916
1.45,3.05,0,217.605
1.475,3,0,216.427
1.475,3.025,0,218.117
1.5,3,0,218.628
1.25,3.25,0,213.517
1.275,3.25,0,215.523
1.3,3.25,0,217.529
1.325,3.25,0,219.535
1.35,3.25,0,221.541
1.375,3.25,0,223.547
1.4,3.25,0,225.554
1.425,3.25,0,227.56
1.45,3.25,0,229.566
1.475,3.25,0,231.572
1.5,3.25,0,233.578
1.275,3.225,0,214.028
1.3,3.225,0,216.034
1.325,3.225,0,218.04
1.35,3.225,0,220.046
1.375,3.225,0,222.052
1.4,3.225,0,224.059
1.425,3.225,0,226.065
1.45,3.225,0,228.071
1.475,3.225,0,230.077
1.5,3.225,0,232.083
1.3,3.2,0,214.539
1.325,3.2,0,216.545
1.35,3.2,0,218.551
1.375,3.2,0,220.557
1.4,3.2,0,222.563
1.425,3.2,0,224.57
1.45,3.2,0,226.576
1.475,3.2,0,228.582
1.5,3.2,0,230.588
1.325,3.175,0,215.05
1.35,3.175,0,217.056
1.375,3.175,0,219.062
1.4,3.175,0,221.068
1.425,3.175,0,223.075
1.45,3.175,0,225.081
1.475,3.175,0,227.087
1.5,3.175,0,229.093
1.35,3.15,0,215.561
1.375,3.15,0,217.567
1.4,3.15,0,219.573
1.425,3.15,0,221.58
1.45,3.15,0,223.586
1.475,3.15,0,225.592
1.5,3.15,0,227.598
1.375,3.125,0,216.072
1.4,3.125,0,218.078
1.425,3.125,0,220.084
1.45,3.125,0,222.091
1.475,3.125,0,224.097
1.5,3.125,0,226.103
1.4,3.1,0,216.583
1.425,3.1,0,218.589
1.45,3.1,0,220.596
1.475,3.1,0,222.602
1.5,3.1,0,224.608
1.425,3.075,0,217.094
1.45,3.075,0,219.1
1.475,3.075,0,221.107
1.5,3.075,0,223.113
1.45,3.05,0,217.605
1.475,3.05,0,219.612
1.5,3.05,0,221.618
1.475,3.025,0,218.117
1.5,3.025,0,220.123
1.5,3,0,218.628
1.5,3.25,0,233.578
1.475,3.25,0,231.572
1.45,3.25,0,229.566
1.425,3.25,0,227.56
1.4,3.25,0,225.554
1.375,3.25,0,223.547
1.35,3.25,0,221.541
1.325,3.25,0,219.535
1.3,3.25,0,217.529
1.275,3.25,0,215.523
1.25,3.25,0,213.517
1.5,3.275,0,234.652
1.475,3.275,0,232.646
1.45,3.275,0,230.639
1.425,3.275,0,228.633
1.4,3.275,0,226.627
1.375,3.275,0,224.621
1.35,3.275,0,222.615
1.325,3.275,0,220.609
1.3,3.275,0,218.603
1.275,3.275,0,216.596
1.5,3.3,0,235.725
1.475,3.3,0,233.719
1.45,3.3,0,231.713
1.425,3.3,0,229.707
1.4,3.3,0,227.701
1.375,3.3,0,225.695
1.35,3.3,0,223.688
1.325,3.3,0,221.682
1.3,3.3,0,219.676
1.5,3.325,0,236.799
1.475,3.325,0,234.793
1.45,3.325,0,232.787
1.425,3.325,0,230.781
1.4,3.325,0,228.774
1.375,3.325,0,226.768
1.35,3.325,0,224.762
1.325,3.325,0,222.756
1.5,3.35,0,237.873
1.475,3.35,0,235.866
1.45,3.35,0,233.86
1.425,3.35,0,231.854
1.4,3.35,0,229.848
1.375,3.35,0,227.842
1.35,3.35,0,225.836
1.5,3.375,0,238.946
1.475,3.375,0,236.94
1.45,3.375,0,234.934
1.425,3.375,0,232.928
1.4,3.375,0,230.922
1.375,3.375,0,228.915
1.5,3.4,0,240.02
1.475,3.4,0,238.014
1.45,3.4,0,236.008
1.425,3.4,0,234.001
1.4,3.4,0,231.995
1.5,3.425,0,241.093
1.475,3.425,0,239.087
1.45,3.425,0,237.081
1.425,3.425,0,235.075
1.5,3.45,0,242.167
1.475,3.45,0,240.161
1.45,3.45,0,238.155
1.5,3.475,0,243.241
1.475,3.475,0,241.234
1.5,3.5,0,244.314
1.25,3.25,0,213.517
1.25,3.275,0,214.795
1.25,3.3,0,216.073
1.25,3.325,0,217.351
1.25,3.35,0,218.629
1.25,3.375,0,219.907
1.25,3.4,0,221.186
1.25,3.425,0,222.464
1.25,3.45,0,223.742
1.25,3.475,0,225.02
1.25,3.5,0,226.298
1.275,3.275,0,216.596
1.275,3.3,0,217.875
1.275,3.325,0,219.153
1.275,3.35,0,220.431
1.275,3.375,0,221.709
1.275,3.4,0,222.987
1.275,3.425,0,224.265
1.275,3.45,0,225.543
1.275,3.475,0,226.822
1.275,3.5,0,228.1
1.3,3.3,0,219.676
1.3,3.325,0,220.954
1.3,3.35,0,222.232
1.3,3.375,0,223.511
1.3,3.4,0,224.789
1.3,3.425,0,226.067
1.3,3.45,0,227.345
1.3,3.475,0,228.623
1.3,3.5,0,229.901
1.325,3.325,0,222.756
1.325,3.35,0,224.034
1.325,3.375,0,225.312
1.325,3.4,0,226.59
1.325,3.425,0,227.869
1.325,3.45,0,229.147
1.325,3.475,0,230.425
1.325,3.5,0,231.703
1.35,3.35,0,225.836
1.35,3.375,0,227.114
1.35,3.4,0,228.392
1.35,3.425,0,229.67
1.35,3.45,0,230.948
1.35,3.475,0,232.226
1.35,3.5,0,233.505
1.375,3.375,0,228.915
1.375,3.4,0,230.194
1.375,3.425,0,231.472
1.375,3.45,0,232.75
1.375,3.475,0,234.028
1.375,3.5,0,235.306
1.4,3.4,0,231.995
1.4,3.425,0,233.273
1.4,3.45,0,234.551
1.4,3.475,0,235.83
1.4,3.5,0,237.108
1.425,3.425,0,235.075
1.425,3.45,0,236.353
1.425,3.475,0,237.631
1.425,3.5,0,238.909
1.45,3.45,0,238.155
1.45,3.475,0,239.433
1.45,3.5,0,240.711
1.475,3.475,0,241.234
1.475,3.5,0,242.513
1.5,3.5,0,244.314
1.25,3.5,0,226.298
1.25,3.475,0,225.02
1.25,3.45,0,223.742
1.25,3.425,0,222.464
1.25,3.4,0,221.186
1.25,3.375,0,219.907
1.25,3.35,0,218.629
1.25,3.325,0,217.351
1.25,3.3,0,216.073
1.25,3.275,0,214.795
1.25,3.25,0,213.517
1.225,3.5,0,224.852
1.225,3.475,0,223.574
1.225,3.45,0,222.295
1.225,3.425,0,221.017
1.225,3.4,0,219.739
1.225,3.375,0,218.461
1.225,3.35,0,217.183
1.225,3.325,0,215.905
1.225,3.3,0,214.627
1.225,3.275,0,213.348
1.2,3.5,0,223.405
1.2,3.475,0,222.127
1.2,3.45,0,220.849
1.2,3.425,0,219.571
1.2,3.4,0,218.293
1.2,3.375,0,217.015
1.2,3.35,0,215.736
1.2,3.325,0,214.458
1.2,3.3,0,213.18
1.175,3.5,0,221.959
1.175,3.475,0,220.681
1.175,3.45,0,219.403
1.175,3.425,0,218.124
1.175,3.4,0,216.846
1.175,3.375,0,215.568
1.175,3.35,0,214.29
1.175,3.325,0,213.012
1.15,3.5,0,220.513
1.15,3.475,0,219.234
1.15,3.45,0,217.956
1.15,3.425,0,216.678
1.15,3.4,0,215.4
1.15,3.375,0,214.122
1.15,3.35,0,212.844
1.125,3.5,0,219.066
1.125,3.475,0,217.788
1.125,3.45,0,216.51
1.125,3.425,0,215.232
1.125,3.4,0,213.954
1.125,3.375,0,212.675
1.1,3.5,0,217.62
1.1,3.475,0,216.342
1.1,3.45,0,215.063
1.1,3.425,0,213.785
1.1,3.4,0,212.507
1.075,3.5,0,216.173
1.075,3.475,0,214.895
1.075,3.45,0,213.617
1.075,3.425,0,212.339
1.05,3.5,0,214.727
1.05,3.475,0,213.449
1.05,3.45,0,212.171
1.025,3.5,0,213.28
1.025,3.475,0,212.002
1,3.5,0,211.834
1.25,3.25,0,213.517
1.225,3.25,0,211.967
1.2,3.25,0,210.418
1.175,3.25,0,208.868
1.15,3.25,0,207.319
1.125,3.25,0,205.769
1.1,3.25,0,204.22
1.075,3.25,0,202.67
1.05,3.25,0,201.121
1.025,3.25,0,199.571
1,3.25,0,198.022
1.225,3.275,0,213.348
1.2,3.275,0,211.799
1.175,3.275,0,210.249
1.15,3.275,0,208.7
1.125,3.275,0,207.151
1.1,3.275,0,205.601
1.075,3.275,0,204.052
1.05,3.275,0,202.502
1.025,3.275,0,200.953
1,3.275,0,199.403
1.2,3.3,0,213.18
1.175,3.3,0,211.631
1.15,3.3,0,210.081
1.125,3.3,0,208.532
1.1,3.3,0,206.982
1.075,3.3,0,205.433
1.05,3.3,0,203.883
1.025,3.3,0,202.334
1,3.3,0,200.784
1.175,3.325,0,213.012
1.15,3.325,0,211.462
1.125,3.325,0,209.913
1.1,3.325,0,208.363
1.075,3.325,0,206.814
1.05,3.325,0,205.265
1.025,3.325,0,203.715
1,3.325,0,202.166
1.15,3.35,0,212.844
1.125,3.35,0,211.294
1.1,3.35,0,209.745
1.075,3.35,0,208.195
1.05,3.35,0,206.646
1.025,3.35,0,205.096
1,3.35,0,203.547
1.125,3.375,0,212.675
1.1,3.375,0,211.126
1.075,3.375,0,209.576
1.05,3.375,0,208.027
1.025,3.375,0,206.478
1,3.375,0,204.928
1.1,3.4,0,212.507
1.075,3.4,0,210.958
1.05,3.4,0,209.408
1.025,3.4,0,207.859
1,3.4,0,206.309
1.075,3.425,0,212.339
1.05,3.425,0,210.789
1.025,3.425,0,209.24
1,3.425,0,207.69
1.05,3.45,0,212.171
1.025,3.45,0,210.621
1,3.45,0,209.072
1.025,3.475,0,212.002
1,3.475,0,210.453
1,3.5,0,211.834
1.75,3,0,246.552
1.75,3.025,0,247.704
1.75,3.05,0,248.856
1.75,3.075,0,250.008
1.75,3.1,0,251.16
1.75,3.125,0,252.312
1.75,3.15,0,253.464
1.75,3.175,0,254.616
1.75,3.2,0,255.768
1.75,3.225,0,256.92
1.75,3.25,0,258.072
1.775,3,0,249.902
1.775,3.025,0,251.054
1.775,3.05,0,252.206
1.775,3.075,0,253.358
1.775,3.1,0,254.51
1.775,3.125,0,255.662
1.775,3.15,0,256.814
1.775,3.175,0,257.966
1.775,3.2,0,259.118
1.775,3.225,0,260.27
1.8,3,0,253.253
1.8,3.025,0,254.405
1.8,3.05,0,255.557
1.8,3.075,0,256.709
1.8,3.1,0,257.861
1.8,3.125,0,259.013
1.8,3.15,0,260.165
1.8,3.175,0,261.317
1.8,3.2,0,262.469
1.825,3,0,256.604
1.825,3.025,0,257.756
1.825,3.05,0,258.908
1.825,3.075,0,260.06
1.825,3.1,0,261.212
1.825,3.125,0,262.364
1.825,3.15,0,263.516
1.825,3.175,0,264.668
1.85,3,0,259.954
1.85,3.025,0,261.106
1.85,3.05,0,262.258
1.85,3.075,0,263.41
1.85,3.1,0,264.562
1.85,3.125,0,265.714
1.85,3.15,0,266.866
1.875,3,0,263.305
1.875,3.025,0,264.457
1.875,3.05,0,265.609
1.875,3.075,0,266.761
1.875,3.1,0,267.913
1.875,3.125,0,269.065
1.9,3,0,266.656
1.9,3.025,0,267.808
1.9,3.05,0,268.96
1.9,3.075,0,270.112
1.9,3.1,0,271.264
1.925,3,0,270.006
1.925,3.025,0,271.158
1.925,3.05,0,272.31
1.925,3.075,0,273.462
1.95,3,0,273.357
1.95,3.025,0,274.509
1.95,3.05,0,275.661
1.975,3,0,276.708
1.975,3.025,0,277.86
2,3,0,280.058
1.75,3.25,0,258.072
1.775,3.25,0,260.939
1.8,3.25,0,263.806
1.825,3.25,0,266.673
1.85,3.25,0,269.54
1.875,3.25,0,272.408
1.9,3.25,0,275.275
1.925,3.25,0,278.142
1.95,3.25,0,281.009
1.975,3.25,0,283.877
2,3.25,0,286.744
1.775,3.225,0,260.27
1.8,3.225,0,263.137
1.825,3.225,0,266.005
1.85,3.225,0,268.872
1.875,3.225,0,271.739
1.9,3.225,0,274.606
1.925,3.225,0,277.474
1.95,3.225,0,280.341
1.975,3.225,0,283.208
2,3.225,0,286.075
1.8,3.2,0,262.469
1.825,3.2,0,265.336
1.85,3.2,0,268.203
1.875,3.2,0,271.071
1.9,3.2,0,273.938
1.925,3.2,0,276.805
1.95,3.2,0,279.672
1.975,3.2,0,282.54
2,3.2,0,285.407
1.825,3.175,0,264.668
1.85,3.175,0,267.535
1.875,3.175,0,270.402
1.9,3.175,0,273.269
1.925,3.175,0,276.137
1.95,3.175,0,279.004
1.975,3.175,0,281.871
2,3.175,0,284.738
1.85,3.15,0,266.866
1.875,3.15,0,269.733
1.9,3.15,0,272.601
1.925,3.15,0,275.468
1.95,3.15,0,278.335
1.975,3.15,0,281.202
2,3.15,0,284.07
1.875,3.125,0,269.065
1.9,3.125,0,271.932
1.925,3.125,0,274.799
1.95,3.125,0,277.667
1.975,3.125,0,280.534
2,3.125,0,283.401
1.9,3.1,0,271.264
1.925,3.1,0,274.131
1.95,3.1,0,276.998
1.975,3.1,0,279.865
2,3.1,0,282.733
1.925,3.075,0,273.462
1.95,3.075,0,276.33
1.975,3.075,0,279.197
2,3.075,0,282.064
1.95,3.05,0,275.661
1.975,3.05,0,278.528
2,3.05,0,281.395
1.975,3.025,0,277.86
2,3.025,0,280.727
2,3,0,280.058
2,3.25,0,286.744
1.975,3.25,0,283.877
1.95,3.25,0,281.009
1.925,3.25,0,278.142
1.9,3.25,0,275.275
1.875,3.25,0,272.408
1.85,3.25,0,269.54
1.825,3.25,0,266.673
1.8,3.25,0,263.806
1.775,3.25,0,260.939
1.75,3.25,0,258.072
2,3.275,0,287.094
1.975,3.275,0,284.227
1.95,3.275,0,281.359
1.925,3.275,0,278.492
1.9,3.275,0,275.625
1.875,3.275,0,272.758
1.85,3.275,0,269.89
1.825,3.275,0,267.023
1.8,3.275,0,264.156
1.775,3.275,0,261.289
2,3.3,0,287.444
1.975,3.3,0,284.577
1.95,3.3,0,281.709
1.925,3.3,0,278.842
1.9,3.3,0,275.975
1.875,3.3,0,273.108
1.85,3.3,0,270.24
1.825,3.3,0,267.373
1.8,3.3,0,264.506
2,3.325,0,287.794
1.975,3.325,0,284.927
1.95,3.325,0,282.059
1.925,3.325,0,279.192
1.9,3.325,0,276.325
1.875,3.325,0,273.458
1.85,3.325,0,270.59
1.825,3.325,0,267.723
2,3.35,0,288.144
1.975,3.35,0,285.277
1.95,3.35,0,282.409
1.925,3.35,0,279.542
1.9,3.35,0,276.675
1.875,3.35,0,273.808
1.85,3.35,0,270.94
2,3.375,0,288.494
1.975,3.375,0,285.627
1.95,3.375,0,282.759
1.925,3.375,0,279.892
1.9,3.375,0,277.025
1.875,3.375,0,274.158
2,3.4,0,288.844
1.975,3.4,0,285.976
1.95,3.4,0,283.109
1.925,3.4,0,280.242
1.9,3.4,0,277.375
2,3.425,0,289.194
1.975,3.425,0,286.326
1.95,3.425,0,283.459
1.925,3.425,0,280.592
2,3.45,0,289.544
1.975,3.45,0,286.676
1.95,3.45,0,283.809
2,3.475,0,289.894
1.975,3.475,0,287.026
2,3.5,0,290.244
1.75,3.25,0,258.072
1.75,3.275,0,258.847
1.75,3.3,0,259.622
1.75,3.325,0,260.397
1.75,3.35,0,261.173
1.75,3.375,0,261.948
1.75,3.4,0,262.723
1.75,3.425,0,263.499
1.75,3.45,0,264.274
1.75,3.475,0,265.049
1.75,3.5,0,265.825
1.775,3.275,0,261.289
1.775,3.3,0,262.064
1.775,3.325,0,262.839
1.775,3.35,0,263.615
1.775,3.375,0,264.39
1.775,3.4,0,265.165
1.775,3.425,0,265.941
1.775,3.45,0,266.716
1.775,3.475,0,267.491
1.775,3.5,0,268.267
1.8,3.3,0,264.506
1.8,3.325,0,265.281
1.8,3.35,0,266.057
1.8,3.375,0,266.832
1.8,3.4,0,267.607
1.8,3.425,0,268.383
1.8,3.45,0,269.158
1.8,3.475,0,269.933
1.8,3.5,0,270.708
1.825,3.325,0,267.723
1.825,3.35,0,268.498
1.825,3.375,0,269.274
1.825,3.4,0,270.049
1.825,3.425,0,270.824
1.825,3.45,0,271.6
1.825,3.475,0,272.375
1.825,3.5,0,273.15
1.85,3.35,0,270.94
1.85,3.375,0,271.716
1.85,3.4,0,272.491
1.85,3.425,0,273.266
1.85,3.45,0,274.042
1.85,3.475,0,274.817
1.85,3.5,0,275.592
1.875,3.375,0,274.158
1.875,3.4,0,274.933
1.875,3.425,0,275.708
1.875,3.45,0,276.483
1.875,3.475,0,277.259
1.875,3.5,0,278.034
1.9,3.4,0,277.375
1.9,3.425,0,278.15
1.9,3.45,0,278.925
1.9,3.475,0,279.701
1.9,3.5,0,280.476
1.925,3.425,0,280.592
1.925,3.45,0,281.367
1.925,3.475,0,282.143
1.925,3.5,0,282.918
1.95,3.45,0,283.809
1.95,3.475,0,284.584
1.95,3.5,0,285.36
1.975,3.475,0,287.026
1.975,3.5,0,287.802
2,3.5,0,290.244
1.75,3.5,0,265.825
1.75,3.475,0,265.049
1.75,3.45,0,264.274
1.75,3.425,0,263.499
1.75,3.4,0,262.723
1.75,3.375,0,261.948
1.75,3.35,0,261.173
1.75,3.325,0,260.397
1.75,3.3,0,259.622
1.75,3.275,0,258.847
1.75,3.25,0,258.072
1.725,3.5,0,263.674
1.725,3.475,0,262.898
1.725,3.45,0,262.123
1.725,3.425,0,261.348
1.725,3.4,0,260.572
1.725,3.375,0,259.797
1.725,3.35,0,259.022
1.725,3.325,0,258.246
1.725,3.3,0,257.471
1.725,3.275,0,256.696
1.7,3.5,0,261.523
1.7,3.475,0,260.747
1.7,3.45,0,259.972
1.7,3.425,0,259.197
1.7,3.4,0,258.421
1.7,3.375,0,257.646
1.7,3.35,0,256.871
1.7,3.325,0,256.095
1.7,3.3,0,255.32
1.675,3.5,0,259.372
1.675,3.475,0,258.596
1.675,3.45,0,257.821
1.675,3.425,0,257.046
1.675,3.4,0,256.27
1.675,3.375,0,255.495
1.675,3.35,0,254.72
1.675,3.325,0,253.944
1.65,3.5,0,257.221
1.65,3.475,0,256.445
1.65,3.45,0,255.67
1.65,3.425,0,254.895
1.65,3.4,0,254.119
1.65,3.375,0,253.344
1.65,3.35,0,252.569
1.625,3.5,0,255.069
1.625,3.475,0,254.294
1.625,3.45,0,253.519
1.625,3.425,0,252.744
1.625,3.4,0,251.968
1.625,3.375,0,251.193
1.6,3.5,0,252.918
1.6,3.475,0,252.143
1.6,3.45,0,251.368
1.6,3.425,0,250.592
1.6,3.4,0,249.817
1.575,3.5,0,250.767
1.575,3.475,0,249.992
1.575,3.45,0,249.217
1.575,3.425,0,248.441
1.55,3.5,0,248.616
1.55,3.475,0,247.841
1.55,3.45,0,247.066
1.525,3.5,0,246.465
1.525,3.475,0,245.69
1.5,3.5,0,244.314
1.75,3.25,0,258.072
1.725,3.25,0,255.622
1.7,3.25,0,253.173
1.675,3.25,0,250.724
1.65,3.25,0,248.274
1.625,3.25,0,245.825
1.6,3.25,0,243.376
1.575,3.25,0,240.926
1.55,3.25,0,238.477
1.525,3.25,0,236.028
1.5,3.25,0,233.578
1.725,3.275,0,256.696
1.7,3.275,0,254.246
1.675,3.275,0,251.797
1.65,3.275,0,249.348
1.625,3.275,0,246.898
1.6,3.275,0,244.449
1.575,3.275,0,242
1.55,3.275,0,239.55
1.525,3.275,0,237.101
1.5,3.275,0,234.652
1.7,3.3,0,255.32
1.675,3.3,0,252.871
1.65,3.3,0,250.421
1.625,3.3,0,247.972
1.6,3.3,0,245.523
1.575,3.3,0,243.073
1.55,3.3,0,240.624
1.525,3.3,0,238.175
1.5,3.3,0,235.725
1.675,3.325,0,253.944
1.65,3.325,0,251.495
1.625,3.325,0,249.046
1.6,3.325,0,246.596
1.575,3.325,0,244.147
1.55,3.325,0,241.698
1.525,3.325,0,239.248
1.5,3.325,0,236.799
1.65,3.35,0,252.569
1.625,3.35,0,250.119
1.6,3.35,0,247.67
1.575,3.35,0,245.221
1.55,3.35,0,242.771
1.525,3.35,0,240.322
1.5,3.35,0,237.873
1.625,3.375,0,251.193
1.6,3.375,0,248.744
1.575,3.375,0,246.294
1.55,3.375,0,243.845
1.525,3.375,0,241.396
1.5,3.375,0,238.946
1.6,3.4,0,249.817
1.575,3.4,0,247.368
1.55,3.4,0,244.918
1.525,3.4,0,242.469
1.5,3.4,0,240.02
1.575,3.425,0,248.441
1.55,3.425,0,245.992
1.525,3.425,0,243.543
1.5,3.425,0,241.093
1.55,3.45,0,247.066
1.525,3.45,0,244.616
1.5,3.45,0,242.167
1.525,3.475,0,245.69
1.5,3.475,0,243.241
1.5,3.5,0,244.314
2.25,3,0,318.813
2.25,3.025,0,318.812
2.25,3.05,0,318.81
2.25,3.075,0,318.808
2.25,3.1,0,318.806
2.25,3.125,0,318.805
2.25,3.15,0,318.803
2.25,3.175,0,318.801
2.25,3.2,0,318.799
2.25,3.225,0,318.798
2.25,3.25,0,318.796
2.275,3,0,323.16
2.275,3.025,0,323.158
2.275,3.05,0,323.156
2.275,3.075,0,323.155
2.275,3.1,0,323.153
2.275,3.125,0,323.151
2.275,3.15,0,323.149
2.275,3.175,0,323.148
2.275,3.2,0,323.146
2.275,3.225,0,323.144
2.3,3,0,327.506
2.3,3.025,0,327.504
2.3,3.05,0,327.503
2.3,3.075,0,327.501
2.3,3.1,0,327.499
2.3,3.125,0,327.497
2.3,3.15,0,327.496
2.3,3.175,0,327.494
2.3,3.2,0,327.492
2.325,3,0,331.852
2.325,3.025,0,331.851
2.325,3.05,0,331.849
2.325,3.075,0,331.847
2.325,3.1,0,331.846
2.325,3.125,0,331.844
2.325,3.15,0,331.842
2.325,3.175,0,331.84
2.35,3,0,336.199
2.35,3.025,0,336.197
2.35,3.05,0,336.195
2.35,3.075,0,336.194
2.35,3.1,0,336.192
2.35,3.125,0,336.19
2.35,3.15,0,336.188
2.375,3,0,340.545
2.375,3.025,0,340.543
2.375,3.05,0,340.542
2.375,3.075,0,340.54
2.375,3.1,0,340.538
2.375,3.125,0,340.536
2.4,3,0,344.892
2.4,3.025,0,344.89
2.4,3.05,0,344.888
2.4,3.075,0,344.886
2.4,3.1,0,344.885
2.425,3,0,349.238
2.425,3.025,0,349.236
2.425,3.05,0,349.234
2.425,3.075,0,349.233
2.45,3,0,353.584
2.45,3.025,0,353.582
2.45,3.05,0,353.581
2.475,3,0,357.931
2.475,3.025,0,357.929
2.5,3,0,362.277
2.25,3.25,0,318.796
2.275,3.25,0,322.228
2.3,3.25,0,325.659
2.325,3.25,0,329.091
2.35,3.25,0,332.522
2.375,3.25,0,335.954
2.4,3.25,0,339.386
2.425,3.25,0,342.817
2.45,3.25,0,346.249
2.475,3.25,0,349.68
2.5,3.25,0,353.112
2.275,3.225,0,323.144
2.3,3.225,0,326.576
2.325,3.225,0,330.007
2.35,3.225,0,333.439
2.375,3.225,0,336.87
2.4,3.225,0,340.302
2.425,3.225,0,343.734
2.45,3.225,0,347.165
2.475,3.225,0,350.597
2.5,3.225,0,354.029
2.3,3.2,0,327.492
2.325,3.2,0,330.924
2.35,3.2,0,334.355
2.375,3.2,0,337.787
2.4,3.2,0,341.219
2.425,3.2,0,344.65
2.45,3.2,0,348.082
2.475,3.2,0,351.513
2.5,3.2,0,354.945
2.325,3.175,0,331.84
2.35,3.175,0,335.272
2.375,3.175,0,338.703
2.4,3.175,0,342.135
2.425,3.175,0,345.567
2.45,3.175,0,348.998
2.475,3.175,0,352.43
2.5,3.175,0,355.861
2.35,3.15,0,336.188
2.375,3.15,0,339.62
2.4,3.15,0,343.052
2.425,3.15,0,346.483
2.45,3.15,0,349.915
2.475,3.15,0,353.346
2.5,3.15,0,356.778
2.375,3.125,0,340.536
2.4,3.125,0,343.968
2.425,3.125,0,347.4
2.45,3.125,0,350.831
2.475,3.125,0,354.263
2.5,3.125,0,357.694
2.4,3.1,0,344.885
2.425,3.1,0,348.316
2.45,3.1,0,351.748
2.475,3.1,0,355.179
2.5,3.1,0,358.611
2.425,3.075,0,349.233
2.45,3.075,0,352.664
2.475,3.075,0,356.096
2.5,3.075,0,359.527
2.45,3.05,0,353.581
2.475,3.05,0,357.012
2.5,3.05,0,360.444
2.475,3.025,0,357.929
2.5,3.025,0,361.36
2.5,3,0,362.277
2.5,3.25,0,353.112
2.475,3.25,0,349.68
2.45,3.25,0,346.249
2.425,3.25,0,342.817
2.4,3.25,0,339.386
2.375,3.25,0,335.954
2.35,3.25,0,332.522
2.325,3.25,0,329.091
2.3,3.25,0,325.659
2.275,3.25,0,322.228
2.25,3.25,0,318.796
2.5,3.275,0,352.231
2.475,3.275,0,348.799
2.45,3.275,0,345.367
2.425,3.275,0,341.936
2.4,3.275,0,338.504
2.375,3.275,0,335.073
2.35,3.275,0,331.641
2.325,3.275,0,328.209
2.3,3.275,0,324.778
2.275,3.275,0,321.346
2.5,3.3,0,351.349
2.475,3.3,0,347.918
2.45,3.3,0,344.486
2.425,3.3,0,341.055
2.4,3.3,0,337.623
2.375,3.3,0,334.191
2.35,3.3,0,330.76
2.325,3.3,0,327.328
