0.725,1.725,0,36.9935
0.725,1.7,0,36.9939
0.725,1.675,0,36.9943
0.725,1.65,0,36.9947
0.725,1.625,0,36.995
0.725,1.6,0,36.9954
0.725,1.575,0,36.9958
0.725,1.55,0,36.9962
0.725,1.525,0,36.9965
0.725,1.5,0,36.9969
0.7,1.7,0,36.9923
0.7,1.675,0,36.9926
0.7,1.65,0,36.993
0.7,1.625,0,36.9934
0.7,1.6,0,36.9938
0.7,1.575,0,36.9941
0.7,1.55,0,36.9945
0.7,1.525,0,36.9949
0.7,1.5,0,36.9953
0.675,1.675,0,36.991
0.675,1.65,0,36.9914
0.675,1.625,0,36.9917
0.675,1.6,0,36.9921
0.675,1.575,0,36.9925
0.675,1.55,0,36.9929
0.675,1.525,0,36.9932
0.675,1.5,0,36.9936
0.65,1.65,0,36.9897
0.65,1.625,0,36.9901
0.65,1.6,0,36.9904
0.65,1.575,0,36.9908
0.65,1.55,0,36.9912
0.65,1.525,0,36.9916
0.65,1.5,0,36.9919
0.625,1.625,0,36.9884
0.625,1.6,0,36.9888
0.625,1.575,0,36.9892
0.625,1.55,0,36.9895
0.625,1.525,0,36.9899
0.625,1.5,0,36.9903
0.6,1.6,0,36.9871
0.6,1.575,0,36.9875
0.6,1.55,0,36.9879
0.6,1.525,0,36.9883
0.6,1.5,0,36.9886
0.575,1.575,0,36.9859
0.575,1.55,0,36.9862
0.575,1.525,0,36.9866
0.575,1.5,0,36.987
0.55,1.55,0,36.9846
0.55,1.525,0,36.9849
0.55,1.5,0,36.9853
0.525,1.525,0,36.9833
0.525,1.5,0,36.9837
0.5,1.5,0,36.982
1,1.75,0,36.9933
1.025,1.75,0,36.9933
1.05,1.75,0,36.9934
1.075,1.75,0,36.9934
1.1,1.75,0,36.9935
1.125,1.75,0,36.9935
1.15,1.75,0,36.9936
1.175,1.75,0,36.9937
1.2,1.75,0,36.9937
1.225,1.75,0,36.9938
1.25,1.75,0,36.9938
1,1.725,0,36.992
1.025,1.725,0,36.9921
1.05,1.725,0,36.9921
1.075,1.725,0,36.9922
1.1,1.725,0,36.9922
1.125,1.725,0,36.9923
1.15,1.725,0,36.9923
1.175,1.725,0,36.9924
1.2,1.725,0,36.9924
1.225,1.725,0,36.9925
1,1.7,0,36.9907
1.025,1.7,0,36.9908
1.05,1.7,0,36.9908
1.075,1.7,0,36.9909
1.1,1.7,0,36.991
1.125,1.7,0,36.991
1.15,1.7,0,36.9911
1.175,1.7,0,36.9911
1.2,1.7,0,36.9912
1,1.675,0,36.9895
1.025,1.675,0,36.9895
1.05,1.675,0,36.9896
1.075,1.675,0,36.9896
1.1,1.675,0,36.9897
1.125,1.675,0,36.9897
1.15,1.675,0,36.9898
1.175,1.675,0,36.9899
1,1.65,0,36.9882
1.025,1.65,0,36.9882
1.05,1.65,0,36.9883
1.075,1.65,0,36.9884
1.1,1.65,0,36.9884
1.125,1.65,0,36.9885
1.15,1.65,0,36.9885
1,1.625,0,36.9869
1.025,1.625,0,36.987
1.05,1.625,0,36.987
1.075,1.625,0,36.9871
1.1,1.625,0,36.9871
1.125,1.625,0,36.9872
1,1.6,0,36.9856
1.025,1.6,0,36.9857
1.05,1.6,0,36.9858
1.075,1.6,0,36.9858
1.1,1.6,0,36.9859
1,1.575,0,36.9844
1.025,1.575,0,36.9844
1.05,1.575,0,36.9845
1.075,1.575,0,36.9845
1,1.55,0,36.9831
1.025,1.55,0,36.9832
1.05,1.55,0,36.9832
1,1.525,0,36.9818
1.025,1.525,0,36.9819
1,1.5,0,36.9806
1.25,1.75,0,36.9938
1.25,1.725,0,36.9944
1.25,1.7,0,36.995
1.25,1.675,0,36.9955
1.25,1.65,0,36.9961
1.25,1.625,0,36.9967
1.25,1.6,0,36.9972
1.25,1.575,0,36.9978
1.25,1.55,0,36.9983
1.25,1.525,0,36.9989
1.25,1.5,0,36.9995
1.225,1.725,0,36.9925
1.225,1.7,0,36.9931
1.225,1.675,0,36.9936
1.225,1.65,0,36.9942
1.225,1.625,0,36.9948
1.225,1.6,0,36.9953
1.225,1.575,0,36.9959
1.225,1.55,0,36.9965
1.225,1.525,0,36.997
1.225,1.5,0,36.9976
1.2,1.7,0,36.9912
1.2,1.675,0,36.9917
1.2,1.65,0,36.9923
1.2,1.625,0,36.9929
1.2,1.6,0,36.9934
1.2,1.575,0,36.994
1.2,1.55,0,36.9946
1.2,1.525,0,36.9951
1.2,1.5,0,36.9957
1.175,1.675,0,36.9899
1.175,1.65,0,36.9904
1.175,1.625,0,36.991
1.175,1.6,0,36.9915
1.175,1.575,0,36.9921
1.175,1.55,0,36.9927
1.175,1.525,0,36.9932
1.175,1.5,0,36.9938
1.15,1.65,0,36.9885
1.15,1.625,0,36.9891
1.15,1.6,0,36.9897
1.15,1.575,0,36.9902
1.15,1.55,0,36.9908
1.15,1.525,0,36.9913
1.15,1.5,0,36.9919
1.125,1.625,0,36.9872
1.125,1.6,0,36.9878
1.125,1.575,0,36.9883
1.125,1.55,0,36.9889
1.125,1.525,0,36.9895
1.125,1.5,0,36.99
1.1,1.6,0,36.9859
1.1,1.575,0,36.9864
1.1,1.55,0,36.987
1.1,1.525,0,36.9876
1.1,1.5,0,36.9881
1.075,1.575,0,36.9845
1.075,1.55,0,36.9851
1.075,1.525,0,36.9857
1.075,1.5,0,36.9862
1.05,1.55,0,36.9832
1.05,1.525,0,36.9838
1.05,1.5,0,36.9844
1.025,1.525,0,36.9819
1.025,1.5,0,36.9825
1,1.5,0,36.9806
1.5,1.75,0,36.9936
1.525,1.75,0,36.9938
1.55,1.75,0,36.994
1.575,1.75,0,36.9942
1.6,1.75,0,36.9945
1.625,1.75,0,36.9947
1.65,1.75,0,36.9949
1.675,1.75,0,36.9951
1.7,1.75,0,36.9953
1.725,1.75,0,36.9955
1.75,1.75,0,36.9957
1.5,1.725,0,36.9929
1.525,1.725,0,36.9932
1.55,1.725,0,36.9934
1.575,1.725,0,36.9936
1.6,1.725,0,36.9938
1.625,1.725,0,36.994
1.65,1.725,0,36.9942
1.675,1.725,0,36.9944
1.7,1.725,0,36.9946
1.725,1.725,0,36.9949
1.5,1.7,0,36.9923
1.525,1.7,0,36.9925
1.55,1.7,0,36.9927
1.575,1.7,0,36.9929
1.6,1.7,0,36.9931
1.625,1.7,0,36.9933
1.65,1.7,0,36.9936
1.675,1.7,0,36.9938
1.7,1.7,0,36.994
1.5,1.675,0,36.9916
1.525,1.675,0,36.9918
1.55,1.675,0,36.992
1.575,1.675,0,36.9923
1.6,1.675,0,36.9925
1.625,1.675,0,36.9927
1.65,1.675,0,36.9929
1.675,1.675,0,36.9931
1.5,1.65,0,36.991
1.525,1.65,0,36.9912
1.55,1.65,0,36.9914
1.575,1.65,0,36.9916
1.6,1.65,0,36.9918
1.625,1.65,0,36.992
1.65,1.65,0,36.9922
1.5,1.625,0,36.9903
1.525,1.625,0,36.9905
1.55,1.625,0,36.9907
1.575,1.625,0,36.9909
1.6,1.625,0,36.9911
1.625,1.625,0,36.9914
1.5,1.6,0,36.9896
1.525,1.6,0,36.9898
1.55,1.6,0,36.9901
1.575,1.6,0,36.9903
1.6,1.6,0,36.9905
1.5,1.575,0,36.989
1.525,1.575,0,36.9892
1.55,1.575,0,36.9894
1.575,1.575,0,36.9896
1.5,1.55,0,36.9883
1.525,1.55,0,36.9885
1.55,1.55,0,36.9887
1.5,1.525,0,36.9876
1.525,1.525,0,36.9879
1.5,1.5,0,36.987
1.75,1.75,0,36.9957
1.75,1.725,0,36.9974
1.75,1.7,0,36.999
1.75,1.675,0,37.0007
1.75,1.65,0,37.0023
1.75,1.625,0,37.004
1.75,1.6,0,37.0056
1.75,1.575,0,37.0073
1.75,1.55,0,37.0089
1.75,1.525,0,37.0106
1.75,1.5,0,37.0122
1.725,1.725,0,36.9949
1.725,1.7,0,36.9965
1.725,1.675,0,36.9982
1.725,1.65,0,36.9998
1.725,1.625,0,37.0015
1.725,1.6,0,37.0031
1.725,1.575,0,37.0048
1.725,1.55,0,37.0064
1.725,1.525,0,37.0081
1.725,1.5,0,37.0097
1.7,1.7,0,36.994
1.7,1.675,0,36.9956
1.7,1.65,0,36.9973
1.7,1.625,0,36.9989
1.7,1.6,0,37.0006
1.7,1.575,0,37.0022
1.7,1.55,0,37.0039
1.7,1.525,0,37.0055
1.7,1.5,0,37.0072
1.675,1.675,0,36.9931
1.675,1.65,0,36.9948
1.675,1.625,0,36.9964
1.675,1.6,0,36.9981
1.675,1.575,0,36.9997
1.675,1.55,0,37.0014
1.675,1.525,0,37.003
1.675,1.5,0,37.0047
1.65,1.65,0,36.9922
1.65,1.625,0,36.9939
1.65,1.6,0,36.9955
1.65,1.575,0,36.9972
1.65,1.55,0,36.9988
1.65,1.525,0,37.0005
1.65,1.5,0,37.0021
1.625,1.625,0,36.9914
1.625,1.6,0,36.993
1.625,1.575,0,36.9947
1.625,1.55,0,36.9963
1.625,1.525,0,36.998
1.625,1.5,0,36.9996
1.6,1.6,0,36.9905
1.6,1.575,0,36.9921
1.6,1.55,0,36.9938
1.6,1.525,0,36.9954
1.6,1.5,0,36.9971
1.575,1.575,0,36.9896
1.575,1.55,0,36.9913
1.575,1.525,0,36.9929
1.575,1.5,0,36.9946
1.55,1.55,0,36.9887
1.55,1.525,0,36.9904
1.55,1.5,0,36.992
1.525,1.525,0,36.9879
1.525,1.5,0,36.9895
1.5,1.5,0,36.987
2,1.75,0,36.9967
2.025,1.75,0,36.9967
2.05,1.75,0,36.9968
2.075,1.75,0,36.9969
2.1,1.75,0,36.9969
2.125,1.75,0,36.997
2.15,1.75,0,36.9971
2.175,1.75,0,36.9971
2.2,1.75,0,36.9972
2.225,1.75,0,36.9972
2.25,1.75,0,36.9973
2,1.725,0,36.9966
2.025,1.725,0,36.9967
2.05,1.725,0,36.9968
2.075,1.725,0,36.9968
2.1,1.725,0,36.9969
2.125,1.725,0,36.9969
2.15,1.725,0,36.997
2.175,1.725,0,36.9971
2.2,1.725,0,36.9971
2.225,1.725,0,36.9972
2,1.7,0,36.9966
2.025,1.7,0,36.9966
2.05,1.7,0,36.9967
2.075,1.7,0,36.9968
2.1,1.7,0,36.9968
2.125,1.7,0,36.9969
2.15,1.7,0,36.997
2.175,1.7,0,36.997
2.2,1.7,0,36.9971
2,1.675,0,36.9965
2.025,1.675,0,36.9966
2.05,1.675,0,36.9966
2.075,1.675,0,36.9967
2.1,1.675,0,36.9968
2.125,1.675,0,36.9968
2.15,1.675,0,36.9969
2.175,1.675,0,36.997
2,1.65,0,36.9965
2.025,1.65,0,36.9965
2.05,1.65,0,36.9966
2.075,1.65,0,36.9967
2.1,1.65,0,36.9967
2.125,1.65,0,36.9968
2.15,1.65,0,36.9968
2,1.625,0,36.9964
2.025,1.625,0,36.9965
2.05,1.625,0,36.9965
2.075,1.625,0,36.9966
2.1,1.625,0,36.9967
2.125,1.625,0,36.9967
2,1.6,0,36.9964
2.025,1.6,0,36.9964
2.05,1.6,0,36.9965
2.075,1.6,0,36.9965
2.1,1.6,0,36.9966
2,1.575,0,36.9963
2.025,1.575,0,36.9964
2.05,1.575,0,36.9964
2.075,1.575,0,36.9965
2,1.55,0,36.9963
2.025,1.55,0,36.9963
2.05,1.55,0,36.9964
2,1.525,0,36.9962
2.025,1.525,0,36.9963
2,1.5,0,36.9961
2.25,1.75,0,36.9973
2.25,1.725,0,36.9972
2.25,1.7,0,36.9971
2.25,1.675,0,36.997
2.25,1.65,0,36.9969
2.25,1.625,0,36.9967
2.25,1.6,0,36.9966
2.25,1.575,0,36.9965
2.25,1.55,0,36.9964
2.25,1.525,0,36.9963
2.25,1.5,0,36.9962
2.225,1.725,0,36.9972
2.225,1.7,0,36.9971
2.225,1.675,0,36.997
2.225,1.65,0,36.9969
2.225,1.625,0,36.9967
2.225,1.6,0,36.9966
2.225,1.575,0,36.9965
2.225,1.55,0,36.9964
2.225,1.525,0,36.9963
2.225,1.5,0,36.9962
2.2,1.7,0,36.9971
2.2,1.675,0,36.997
2.2,1.65,0,36.9969
2.2,1.625,0,36.9967
2.2,1.6,0,36.9966
2.2,1.575,0,36.9965
2.2,1.55,0,36.9964
2.2,1.525,0,36.9963
2.2,1.5,0,36.9962
2.175,1.675,0,36.997
2.175,1.65,0,36.9968
2.175,1.625,0,36.9967
2.175,1.6,0,36.9966
2.175,1.575,0,36.9965
2.175,1.55,0,36.9964
2.175,1.525,0,36.9963
2.175,1.5,0,36.9962
2.15,1.65,0,36.9968
2.15,1.625,0,36.9967
2.15,1.6,0,36.9966
2.15,1.575,0,36.9965
2.15,1.55,0,36.9964
2.15,1.525,0,36.9963
2.15,1.5,0,36.9962
2.125,1.625,0,36.9967
2.125,1.6,0,36.9966
2.125,1.575,0,36.9965
2.125,1.55,0,36.9964
2.125,1.525,0,36.9963
2.125,1.5,0,36.9962
2.1,1.6,0,36.9966
2.1,1.575,0,36.9965
2.1,1.55,0,36.9964
2.1,1.525,0,36.9963
2.1,1.5,0,36.9962
2.075,1.575,0,36.9965
2.075,1.55,0,36.9964
2.075,1.525,0,36.9963
2.075,1.5,0,36.9962
2.05,1.55,0,36.9964
2.05,1.525,0,36.9963
2.05,1.5,0,36.9962
2.025,1.525,0,36.9963
2.025,1.5,0,36.9962
2,1.5,0,36.9961
2.5,1.75,0,36.9974
2.525,1.75,0,36.9976
2.55,1.75,0,36.9979
2.575,1.75,0,36.9981
2.6,1.75,0,36.9984
2.625,1.75,0,36.9986
2.65,1.75,0,36.9989
2.675,1.75,0,36.9992
2.7,1.75,0,36.9994
2.725,1.75,0,36.9997
2.75,1.75,0,36.9999
2.5,1.725,0,36.9961
2.525,1.725,0,36.9963
2.55,1.725,0,36.9966
2.575,1.725,0,36.9969
2.6,1.725,0,36.9971
2.625,1.725,0,36.9974
2.65,1.725,0,36.9976
2.675,1.725,0,36.9979
2.7,1.725,0,36.9982
2.725,1.725,0,36.9984
2.5,1.7,0,36.9948
2.525,1.7,0,36.9951
2.55,1.7,0,36.9953
2.575,1.7,0,36.9956
2.6,1.7,0,36.9959
2.625,1.7,0,36.9961
2.65,1.7,0,36.9964
2.675,1.7,0,36.9966
2.7,1.7,0,36.9969
2.5,1.675,0,36.9936
2.525,1.675,0,36.9938
2.55,1.675,0,36.9941
2.575,1.675,0,36.9943
2.6,1.675,0,36.9946
2.625,1.675,0,36.9948
2.65,1.675,0,36.9951
2.675,1.675,0,36.9954
2.5,1.65,0,36.9923
2.525,1.65,0,36.9925
2.55,1.65,0,36.9928
2.575,1.65,0,36.9931
2.6,1.65,0,36.9933
2.625,1.65,0,36.9936
2.65,1.65,0,36.9938
2.5,1.625,0,36.991
2.525,1.625,0,36.9913
2.55,1.625,0,36.9915
2.575,1.625,0,36.9918
2.6,1.625,0,36.992
2.625,1.625,0,36.9923
2.5,1.6,0,36.9898
2.525,1.6,0,36.99
2.55,1.6,0,36.9903
2.575,1.6,0,36.9905
2.6,1.6,0,36.9908
2.5,1.575,0,36.9885
2.525,1.575,0,36.9887
2.55,1.575,0,36.989
2.575,1.575,0,36.9893
2.5,1.55,0,36.9872
2.525,1.55,0,36.9875
2.55,1.55,0,36.9877
2.5,1.525,0,36.9859
2.525,1.525,0,36.9862
2.5,1.5,0,36.9847
2.75,1.75,0,36.9999
2.75,1.725,0,36.9989
2.75,1.7,0,36.9978
2.75,1.675,0,36.9968
2.75,1.65,0,36.9958
2.75,1.625,0,36.9947
2.75,1.6,0,36.9937
2.75,1.575,0,36.9926
2.75,1.55,0,36.9916
2.75,1.525,0,36.9905
2.75,1.5,0,36.9895
2.725,1.725,0,36.9984
2.725,1.7,0,36.9974
2.725,1.675,0,36.9963
2.725,1.65,0,36.9953
2.725,1.625,0,36.9942
2.725,1.6,0,36.9932
2.725,1.575,0,36.9921
2.725,1.55,0,36.9911
2.725,1.525,0,36.9901
2.725,1.5,0,36.989
2.7,1.7,0,36.9969
2.7,1.675,0,36.9958
2.7,1.65,0,36.9948
2.7,1.625,0,36.9937
2.7,1.6,0,36.9927
2.7,1.575,0,36.9917
2.7,1.55,0,36.9906
2.7,1.525,0,36.9896
2.7,1.5,0,36.9885
2.675,1.675,0,36.9954
2.675,1.65,0,36.9943
2.675,1.625,0,36.9933
2.675,1.6,0,36.9922
2.675,1.575,0,36.9912
2.675,1.55,0,36.9901
2.675,1.525,0,36.9891
2.675,1.5,0,36.988
2.65,1.65,0,36.9938
2.65,1.625,0,36.9928
2.65,1.6,0,36.9917
2.65,1.575,0,36.9907
2.65,1.55,0,36.9897
2.65,1.525,0,36.9886
2.65,1.5,0,36.9876
2.625,1.625,0,36.9923
2.625,1.6,0,36.9913
2.625,1.575,0,36.9902
2.625,1.55,0,36.9892
2.625,1.525,0,36.9881
2.625,1.5,0,36.9871
2.6,1.6,0,36.9908
2.6,1.575,0,36.9897
2.6,1.55,0,36.9887
2.6,1.525,0,36.9876
2.6,1.5,0,36.9866
2.575,1.575,0,36.9893
2.575,1.55,0,36.9882
2.575,1.525,0,36.9872
2.575,1.5,0,36.9861
2.55,1.55,0,36.9877
2.55,1.525,0,36.9867
2.55,1.5,0,36.9856
2.525,1.525,0,36.9862
2.525,1.5,0,36.9852
2.5,1.5,0,36.9847
3,1.75,0,37.0006
3.025,1.75,0,37.0006
3.05,1.75,0,37.0006
3.075,1.75,0,37.0006
3.1,1.75,0,37.0006
3.125,1.75,0,37.0007
3.15,1.75,0,37.0007
3.175,1.75,0,37.0007
3.2,1.75,0,37.0007
3.225,1.75,0,37.0007
3.25,1.75,0,37.0007
3,1.725,0,37.0003
3.025,1.725,0,37.0003
3.05,1.725,0,37.0003
3.075,1.725,0,37.0003
3.1,1.725,0,37.0004
3.125,1.725,0,37.0004
3.15,1.725,0,37.0004
3.175,1.725,0,37.0004
3.2,1.725,0,37.0004
3.225,1.725,0,37.0004
3,1.7,0,37
3.025,1.7,0,37
3.05,1.7,0,37.0001
3.075,1.7,0,37.0001
3.1,1.7,0,37.0001
3.125,1.7,0,37.0001
3.15,1.7,0,37.0001
3.175,1.7,0,37.0001
3.2,1.7,0,37.0001
3,1.675,0,36.9997
3.025,1.675,0,36.9998
3.05,1.675,0,36.9998
3.075,1.675,0,36.9998
3.1,1.675,0,36.9998
3.125,1.675,0,36.9998
3.15,1.675,0,36.9998
3.175,1.675,0,36.9998
3,1.65,0,36.9995
3.025,1.65,0,36.9995
3.05,1.65,0,36.9995
3.075,1.65,0,36.9995
3.1,1.65,0,36.9995
3.125,1.65,0,36.9995
3.15,1.65,0,36.9995
3,1.625,0,36.9992
3.025,1.625,0,36.9992
3.05,1.625,0,36.9992
3.075,1.625,0,36.9992
3.1,1.625,0,36.9992
3.125,1.625,0,36.9992
3,1.6,0,36.9989
3.025,1.6,0,36.9989
3.05,1.6,0,36.9989
3.075,1.6,0,36.9989
3.1,1.6,0,36.9989
3,1.575,0,36.9986
3.025,1.575,0,36.9986
3.05,1.575,0,36.9986
3.075,1.575,0,36.9987
3,1.55,0,36.9983
3.025,1.55,0,36.9983
3.05,1.55,0,36.9984
3,1.525,0,36.998
3.025,1.525,0,36.9981
3,1.5,0,36.9978
3.25,1.75,0,37.0007
3.25,1.725,0,37.0007
3.25,1.7,0,37.0007
3.25,1.675,0,37.0007
3.25,1.65,0,37.0006
3.25,1.625,0,37.0006
3.25,1.6,0,37.0006
3.25,1.575,0,37.0006
3.25,1.55,0,37.0005
3.25,1.525,0,37.0005
3.25,1.5,0,37.0005
3.225,1.725,0,37.0004
3.225,1.7,0,37.0004
3.225,1.675,0,37.0004
3.225,1.65,0,37.0004
3.225,1.625,0,37.0003
3.225,1.6,0,37.0003
3.225,1.575,0,37.0003
3.225,1.55,0,37.0003
3.225,1.525,0,37.0002
3.225,1.5,0,37.0002
3.2,1.7,0,37.0001
3.2,1.675,0,37.0001
3.2,1.65,0,37.0001
3.2,1.625,0,37.0001
3.2,1.6,0,37
3.2,1.575,0,37
3.2,1.55,0,37
3.2,1.525,0,37
3.2,1.5,0,36.9999
3.175,1.675,0,36.9998
3.175,1.65,0,36.9998
3.175,1.625,0,36.9998
3.175,1.6,0,36.9998
3.175,1.575,0,36.9997
3.175,1.55,0,36.9997
3.175,1.525,0,36.9997
3.175,1.5,0,36.9997
3.15,1.65,0,36.9995
3.15,1.625,0,36.9995
3.15,1.6,0,36.9995
3.15,1.575,0,36.9995
3.15,1.55,0,36.9994
3.15,1.525,0,36.9994
3.15,1.5,0,36.9994
3.125,1.625,0,36.9992
3.125,1.6,0,36.9992
3.125,1.575,0,36.9992
3.125,1.55,0,36.9992
3.125,1.525,0,36.9991
3.125,1.5,0,36.9991
3.1,1.6,0,36.9989
3.1,1.575,0,36.9989
3.1,1.55,0,36.9989
3.1,1.525,0,36.9989
3.1,1.5,0,36.9989
3.075,1.575,0,36.9987
3.075,1.55,0,36.9986
3.075,1.525,0,36.9986
3.075,1.5,0,36.9986
3.05,1.55,0,36.9984
3.05,1.525,0,36.9983
3.05,1.5,0,36.9983
3.025,1.525,0,36.9981
3.025,1.5,0,36.998
3,1.5,0,36.9978
3.5,1.75,0,37.0002
3.525,1.75,0,37.0002
3.55,1.75,0,37.0002
3.575,1.75,0,37.0001
3.6,1.75,0,37.0001
3.625,1.75,0,37.0001
3.65,1.75,0,37
3.675,1.75,0,37
3.7,1.75,0,37
3.725,1.75,0,37
3.75,1.75,0,36.9999
3.5,1.725,0,37.0003
3.525,1.725,0,37.0003
3.55,1.725,0,37.0002
3.575,1.725,0,37.0002
3.6,1.725,0,37.0002
3.625,1.725,0,37.0002
3.65,1.725,0,37.0001
3.675,1.725,0,37.0001
3.7,1.725,0,37.0001
3.725,1.725,0,37
3.5,1.7,0,37.0004
3.525,1.7,0,37.0003
3.55,1.7,0,37.0003
3.575,1.7,0,37.0003
3.6,1.7,0,37.0003
3.625,1.7,0,37.0002
3.65,1.7,0,37.0002
3.675,1.7,0,37.0002
3.7,1.7,0,37.0001
3.5,1.675,0,37.0004
3.525,1.675,0,37.0004
3.55,1.675,0,37.0004
3.575,1.675,0,37.0004
3.6,1.675,0,37.0003
3.625,1.675,0,37.0003
3.65,1.675,0,37.0003
3.675,1.675,0,37.0002
3.5,1.65,0,37.0005
3.525,1.65,0,37.0005
3.55,1.65,0,37.0005
3.575,1.65,0,37.0004
3.6,1.65,0,37.0004
3.625,1.65,0,37.0004
3.65,1.65,0,37.0003
3.5,1.625,0,37.0006
3.525,1.625,0,37.0006
3.55,1.625,0,37.0005
3.575,1.625,0,37.0005
3.6,1.625,0,37.0005
3.625,1.625,0,37.0004
3.5,1.6,0,37.0007
3.525,1.6,0,37.0006
3.55,1.6,0,37.0006
3.575,1.6,0,37.0006
3.6,1.6,0,37.0005
3.5,1.575,0,37.0007
3.525,1.575,0,37.0007
3.55,1.575,0,37.0007
3.575,1.575,0,37.0006
3.5,1.55,0,37.0008
3.525,1.55,0,37.0008
3.55,1.55,0,37.0007
3.5,1.525,0,37.0009
3.525,1.525,0,37.0008
3.5,1.5,0,37.001
3.75,1.75,0,36.9999
3.75,1.725,0,37
3.75,1.7,0,37
3.75,1.675,0,37
3.75,1.65,0,37.0001
3.75,1.625,0,37.0001
3.75,1.6,0,37.0001
3.75,1.575,0,37.0001
3.75,1.55,0,37.0002
3.75,1.525,0,37.0002
3.75,1.5,0,37.0002
3.725,1.725,0,37
3.725,1.7,0,37.0001
3.725,1.675,0,37.0001
3.725,1.65,0,37.0001
3.725,1.625,0,37.0002
3.725,1.6,0,37.0002
3.725,1.575,0,37.0002
3.725,1.55,0,37.0002
3.725,1.525,0,37.0003
3.725,1.5,0,37.0003
3.7,1.7,0,37.0001
3.7,1.675,0,37.0002
3.7,1.65,0,37.0002
3.7,1.625,0,37.0002
3.7,1.6,0,37.0003
3.7,1.575,0,37.0003
3.7,1.55,0,37.0003
3.7,1.525,0,37.0003
3.7,1.5,0,37.0004
3.675,1.675,0,37.0002
3.675,1.65,0,37.0003
3.675,1.625,0,37.0003
3.675,1.6,0,37.0003
3.675,1.575,0,37.0004
3.675,1.55,0,37.0004
3.675,1.525,0,37.0004
3.675,1.5,0,37.0004
3.65,1.65,0,37.0003
3.65,1.625,0,37.0004
3.65,1.6,0,37.0004
3.65,1.575,0,37.0004
3.65,1.55,0,37.0005
3.65,1.525,0,37.0005
3.65,1.5,0,37.0005
3.625,1.625,0,37.0004
3.625,1.6,0,37.0005
3.625,1.575,0,37.0005
3.625,1.55,0,37.0005
3.625,1.525,0,37.0006
3.625,1.5,0,37.0006
3.6,1.6,0,37.0005
3.6,1.575,0,37.0006
3.6,1.55,0,37.0006
3.6,1.525,0,37.0006
3.6,1.5,0,37.0007
3.575,1.575,0,37.0006
3.575,1.55,0,37.0007
3.575,1.525,0,37.0007
3.575,1.5,0,37.0007
3.55,1.55,0,37.0007
3.55,1.525,0,37.0008
3.55,1.5,0,37.0008
3.525,1.525,0,37.0008
3.525,1.5,0,37.0009
3.5,1.5,0,37.001
4,1.75,0,37
4.025,1.75,0,37
4.05,1.75,0,37
4.075,1.75,0,37
4.1,1.75,0,37
4.125,1.75,0,37
4.15,1.75,0,37
4.175,1.75,0,37
4.2,1.75,0,37
4.225,1.75,0,37
4.25,1.75,0,37
4,1.725,0,37
4.025,1.725,0,37
4.05,1.725,0,37
4.075,1.725,0,37
4.1,1.725,0,37
4.125,1.725,0,37
4.15,1.725,0,37
4.175,1.725,0,37
4.2,1.725,0,37
4.225,1.725,0,37
4,1.7,0,37
4.025,1.7,0,37
4.05,1.7,0,37
4.075,1.7,0,37
4.1,1.7,0,37
4.125,1.7,0,37
4.15,1.7,0,37
4.175,1.7,0,37
4.2,1.7,0,37
4,1.675,0,37
4.025,1.675,0,37
4.05,1.675,0,37
4.075,1.675,0,37
4.1,1.675,0,37
4.125,1.675,0,37
4.15,1.675,0,37
4.175,1.675,0,37
4,1.65,0,37
4.025,1.65,0,37
4.05,1.65,0,37
4.075,1.65,0,37
4.1,1.65,0,37
4.125,1.65,0,37
4.15,1.65,0,37
4,1.625,0,37
4.025,1.625,0,37
4.05,1.625,0,37
4.075,1.625,0,37
4.1,1.625,0,37
4.125,1.625,0,37
4,1.6,0,37
4.025,1.6,0,37
4.05,1.6,0,37
4.075,1.6,0,37
4.1,1.6,0,37
4,1.575,0,37
4.025,1.575,0,37
4.05,1.575,0,37
4.075,1.575,0,37
4,1.55,0,37
4.025,1.55,0,37
4.05,1.55,0,37
4,1.525,0,37
4.025,1.525,0,37
4,1.5,0,37
4.25,1.75,0,37
4.25,1.725,0,37
4.25,1.7,0,37
4.25,1.675,0,37
4.25,1.65,0,37
4.25,1.625,0,37
4.25,1.6,0,37
4.25,1.575,0,37
4.25,1.55,0,37
4.25,1.525,0,37
4.25,1.5,0,37
4.225,1.725,0,37
4.225,1.7,0,37
4.225,1.675,0,37
4.225,1.65,0,37
4.225,1.625,0,37
4.225,1.6,0,37
4.225,1.575,0,37
4.225,1.55,0,37
4.225,1.525,0,37
4.225,1.5,0,37
4.2,1.7,0,37
4.2,1.675,0,37
4.2,1.65,0,37
4.2,1.625,0,37
4.2,1.6,0,37
4.2,1.575,0,37
4.2,1.55,0,37
4.2,1.525,0,37
4.2,1.5,0,37
4.175,1.675,0,37
4.175,1.65,0,37
4.175,1.625,0,37
4.175,1.6,0,37
4.175,1.575,0,37
4.175,1.55,0,37
4.175,1.525,0,37
4.175,1.5,0,37
4.15,1.65,0,37
4.15,1.625,0,37
4.15,1.6,0,37
4.15,1.575,0,37
4.15,1.55,0,37
4.15,1.525,0,37
4.15,1.5,0,37
4.125,1.625,0,37
4.125,1.6,0,37
4.125,1.575,0,37
4.125,1.55,0,37
4.125,1.525,0,37
4.125,1.5,0,37
4.1,1.6,0,37
4.1,1.575,0,37
4.1,1.55,0,37
4.1,1.525,0,37
4.1,1.5,0,37
4.075,1.575,0,37
